time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He went to Carmel Elementary School in Hesperia, Vanguard Preparatory School and Sitting Bull Academy in Apple Valley, before moving to Glendora High School at the age of 12, and continuing at Whitcomb High School, where he graduated in 2014.",1,2,== Early life ==,67825907,2014-01-01,2014-12-31,ML
late 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"as his musical influences, In late 2020, two weeks before he auditioned for American Idol, he was involved in a near-fatal car wreck.",4,2,== Early life ==,67825907,2020-01-01,2020-12-31,ML
"May 23 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After surviving Hollywood Week and making it into the Top 5, Beckham received the most votes to win, and on May 23, 2021, he was crowned the winner of the nineteenth season of American Idol, beating runner-up Willie Spence.",1,4,== American Idol ==,67825907,2021-05-23,2021-05-23,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On American Idol, he performed ""23"", which he wrote a year prior, and the song reached No. 1 on the iTunes chart after he performed the song.",2,4,== American Idol ==,67825907,2020-01-01,2021-01-01,LLM
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"as his musical influences, In late 2020, two weeks before he auditioned for American Idol, he was involved in a near-fatal car wreck.",4,2,== Early life ==,67825907,,,ML
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After surviving Hollywood Week and making it into the Top 5, Beckham received the most votes to win, and on May 23, 2021, he was crowned the winner of the nineteenth season of American Idol, beating runner-up Willie Spence.",1,4,== American Idol ==,67825907,,,ML
