time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Sean Nicholas Savage (born 1986) is a Canadian singer-songwriter and musician from Edmonton, who is a member of the Arbutus Records and Canadian indie music scene.",0,0,,40229949,1986-01-01,1986-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sean Nicholas Savage has released exclusively on Arbutus Records, and was one of the first artists to join the label after its inception in 2009.",3,0,,40229949,2009-01-01,2009-12-31,ML
Summer 5000,NN CD,SEASON_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Summer 5000 (2008),0,3,== Discography == | === Studio albums ===,40229949,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Summer 5000 (2008),0,3,== Discography == | === Studio albums ===,40229949,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Spread Free Like A Butterfly (2009),0,4,== Discography == | === Studio albums ===,40229949,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Movin Up in Society (2010),0,5,== Discography == | === Studio albums ===,40229949,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Mutual Feelings of Respect And Admiration (2010),0,6,== Discography == | === Studio albums ===,40229949,2010-01-01,2010-12-31,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,Tripple Midnight Karma (2011),0,7,== Discography == | === Studio albums ===,40229949,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Tripple Midnight Karma (2011),0,7,== Discography == | === Studio albums ===,40229949,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Won Ton Jaz (2011),0,8,== Discography == | === Studio albums ===,40229949,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Flamingo (2011),0,9,== Discography == | === Studio albums ===,40229949,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Other Life (2013),0,10,== Discography == | === Studio albums ===,40229949,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Bermuda Waterfall (2014),0,11,== Discography == | === Studio albums ===,40229949,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Other Death (2015),0,12,== Discography == | === Studio albums ===,40229949,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Magnificent Fist (2016),0,13,== Discography == | === Studio albums ===,40229949,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Yummycoma (2017),0,14,== Discography == | === Studio albums ===,40229949,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Screamo (2018),0,15,== Discography == | === Studio albums ===,40229949,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Life Is Crazy (2020),0,16,== Discography == | === Studio albums ===,40229949,2020-01-01,2020-12-31,ML
