time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Hamburg (Germany) in 1935, Brandis trained as a violinist in Hamburg and later in London with Max Rostal.",0,2,== Biography ==,23664141,1935-01-01,1935-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He became concertmaster of the Berlin Philharmonic at age 26, and served in the position until 1983.",2,2,== Biography ==,23664141,1983-01-01,1983-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976 he founded the Brandis-Quartet, which has performed virtually in all major festivals in Europe, Japan and the Americas.",3,2,== Biography ==,23664141,1976-01-01,1976-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Brandis was a professor of violin at the Berlin University of the Arts until 2002, and a visiting professor at the Royal Academy of Music in London and the Musikhochschule in Lübeck.",5,2,== Biography ==,23664141,2002-01-01,2002-12-31,ML
30 March 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died on 30 March 2017 at the age of 81.,6,2,== Biography ==,23664141,2017-03-30,2017-03-30,ML
"June 23 , 1935 – March 30 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Brandis (Hamburg, June 23, 1935 – March 30, 2017) was a German violinist, chamber music performer, pedagogue and former concertmaster of the Berlin Philharmonic.",0,0,,23664141,1935-06-23,2017-03-30,LLM
