time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,Henderson was an original member of blues group the Bel Airs when they formed in Missouri in 1981.,0,3,== Career == | === Early career ===,41924999,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"They released an album, Need Me a Car, on Blind Pig Records in 1984.",1,3,== Career == | === Early career ===,41924999,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Henderson left the band in 1985 and moved to Nashville.,2,3,== Career == | === Early career ===,41924999,1985-01-01,1985-12-31,ML
July 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Kingsnakes began playing weekly at the Bluebird Cafe in July 1986.,5,3,== Career == | === Early career ===,41924999,1986-07-01,1986-07-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"An album, The Snakes, was released by Curb in 1989.",7,3,== Career == | === Early career ===,41924999,1989-01-01,1989-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, The Fabulous Thunderbirds covered ""Powerful Stuff"", a song Henderson had written for The Snakes, for the soundtrack to the film Cocktail.",8,3,== Career == | === Early career ===,41924999,1988-01-01,1988-12-31,ML
March 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"RCA signed Henderson and released his solo debut album, Country Music Made Me Do It, in March 1994.",1,5,== Career == | === Country Music Made Me Do It ===,41924999,1994-03-01,1994-03-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""If the Jukebox Took Teardrops"" was later a minor chart hit for Danni Leigh in 1998.",7,5,== Career == | === Country Music Made Me Do It ===,41924999,1998-01-01,1998-12-31,ML
January 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second album, Edge of Night, was released by Dead Reckoning in January 1996.",1,7,== Career == | === Edge of Night ===,41924999,1996-01-01,1996-01-31,ML
February 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The video for the first single, a cover of Eddy Clearwater's ""I Wouldn't Lay My Guitar Down"", was added by CMT in February 1996.",2,7,== Career == | === Edge of Night ===,41924999,1996-02-01,1996-02-29,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1996, Henderson formed the blues band Mike Henderson & the Bluebloods with Reese Wynans on piano, Glenn Worf on bass and John Gardner on drums.",0,9,== Career == | === First Blood ===,41924999,1996-01-01,1996-12-31,ML
October 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They released the album First Blood in October 1996 on Dead Reckoning.,1,9,== Career == | === First Blood ===,41924999,1996-10-01,1996-10-31,ML
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mike Henderson & the Bluebloods released their second album, Thicker Than Water, in January 1999 with John Barlow Jarvis replacing Reese Wynans on piano.",0,11,== Career == | === Thicker Than Water ===,41924999,1999-01-01,1999-01-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Henderson toured with Mark Knopfler on his 2001 Sailing to Philadelphia Tour.,0,13,== Career == | === Later career ===,41924999,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Henderson was one of the founding members of bluegrass group The SteelDrivers.",1,13,== Career == | === Later career ===,41924999,2008-01-01,2008-12-31,ML
