time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 August 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michelle Courtens (born 3 August 1981), performing as Michelle, is a Dutch singer, who is known from her performance in the Eurovision Song Contest 2001.",0,0,,8528551,1981-08-03,1981-08-03,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Michelle Courtens (born 3 August 1981), performing as Michelle, is a Dutch singer, who is known from her performance in the Eurovision Song Contest 2001.",0,0,,8528551,2001-01-01,2001-12-31,ML
2 March 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 March 2001 Michelle competed in the final of the Dutch National Song Contest, with the alternative pop song ""Out on My Own"".",2,0,,8528551,2001-03-02,2001-03-02,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"This meant she could go to the Eurovision Song Contest 2001 in Copenhagen, Denmark.",5,0,,8528551,2001-01-01,2001-12-31,ML
March,NNP,MONTH_REGEX,TIME,time_reference,"In March of that year, Out on My Own reached the 9th place in the Dutch Top 40; unique for a Eurovision song.",0,2,,8528551,,,ML
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In March of that year, Out on My Own reached the 9th place in the Dutch Top 40; unique for a Eurovision song.",0,2,,8528551,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she release of the single ""Coming Up Roses"".",1,2,,8528551,2002-01-01,2002-12-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, she is working as a singing teacher.",2,2,,8528551,,,ML
