time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was influential in the careers of several musicians since the 1960s, the foremost of these being the tenor Luciano Pavarotti, with whom he started his career.",1,0,,2833478,1960-01-01,1969-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career as a publicist and met Luciano Pavarotti, also a former teacher, when both men were only beginning their careers in 1967.",0,3,== Work ==,2833478,1967-01-01,1967-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Pavarotti split with his manager of 36 years, and became associated with the Hungarian impresario Tibor Rudas, who produced the international ""Three Tenors"" concerts.",3,5,== Work ==,2833478,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The breakup was followed by the publication of a book by Breslin, along with arts critic Anne Midgette, entitled The King & I (Doubleday, 2004), which was seen by many as sensational and overly critical.",4,5,== Work ==,2833478,2004-01-01,2004-12-31,ML
17 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Herbert Breslin died on 17 May 2012 at age 87 in Nice, France, and was survived by his wife, the former Carol Gluck, their daughter, Andrea Breslin-Jaffe, their son, Eric Breslin, and four grandchildren.",7,5,== Work ==,2833478,2012-05-17,2012-05-17,ML
1 October 1924 – 17 May 2012,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Herbert Breslin (1 October 1924 – 17 May 2012) was an American music industry executive.,0,0,,2833478,1924-10-01,2012-05-17,LLM
of 36 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 2002 Pavarotti split with his manager of 36 years, and became associated with the Hungarian impresario Tibor Rudas, who produced the international ""Three Tenors"" concerts.",3,5,== Work ==,2833478,,,ML
