time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Simi Sernaker, born Simantha Sernaker in 1979 and also known as Simi Stone, is the former frontwoman of the rock bands Suffrajett and The New Pornographers.",0,0,,13588260,1979-01-01,1979-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Sernaker toured as opener for The Duke & the King.",0,3,== Music career ==,13588260,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 2015, she joined The New Pornographers as a touring member before becoming an official member in 2019.",1,4,== Music career ==,13588260,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 2015, she joined The New Pornographers as a touring member before becoming an official member in 2019.",1,4,== Music career ==,13588260,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Sernaker left the group in 2021.,2,4,== Music career ==,13588260,2021-01-01,2021-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Sernaker  exhibited her visual art at the Ardnaglass gallery in Woodstock, New York.",0,6,== Art ==,13588260,2016-01-01,2016-12-31,ML
several Summer,JJ NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"They performed in numerous NYC venues including Bowery Ballroom, CBGBs, and Irving Plaza, and played several Summer Stage events with Joan Jett, The Roots, Erykah Badu, and others.",2,2,== Music career ==,13588260,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Suffrajett released two records, Suffrajett and Black Glitter on indie labels In Music We Trust and Giant Step Records, which garnered considerable critical acclaim from magazines such as Rolling Stone and Esquire, and earned five stars from The Chicago Sun Times.",3,2,== Music career ==,13588260,,,ML
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"They were featured on Jools Holland in London, Saturday with Brendan O’Conner, and 'Canal Plus.",1,3,== Music career ==,13588260,,,ML
