time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 20 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yehuda Solomon (born June 20, 1977, Mevo Modi'im, Israel) is an Israeli-American singer, songwriter, and hazzan.",0,0,,50838439,1977-06-20,1977-06-20,ML
the late '90s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"He is the lead singer and co-founder of the  band Moshav, which heavily influenced Jewish rock in the late '90s.",1,0,,50838439,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Solomon played together with his neighbor Duvid Swirsky from a young age, and the two formed the Moshav Band in 1996.",0,5,== Career == | === Moshav ===,50838439,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"They have released ten albums since 1998 and have been credited, alongside Blue Fringe and Soulfarm, with pioneering a new movement of Jewish rock in the 1990s.",1,5,== Career == | === Moshav ===,50838439,1998-01-01,1998-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They have released ten albums since 1998 and have been credited, alongside Blue Fringe and Soulfarm, with pioneering a new movement of Jewish rock in the 1990s.",1,5,== Career == | === Moshav ===,50838439,1990-01-01,1999-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He has worked several times with Jewish reggae singer Matisyahu; while Solomon provided Hebrew vocals on Matisyahu's song ""Two Child One Drop"" from his Shattered EP (2008).",1,7,== Career == | === Other activities ===,50838439,2008-01-01,2008-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Solomon and Jewish rapper Kosha Dillz made a surprise appearance on stage during a Matisyahu concert at the Wiltern Theatre.",2,7,== Career == | === Other activities ===,50838439,2016-01-01,2016-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Things You Can't Afford (1998),0,12,== Discography == | === With Moshav ===,50838439,1998-01-01,1998-12-31,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days (1999),0,13,== Discography == | === With Moshav ===,50838439,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Days (1999),0,13,== Discography == | === With Moshav ===,50838439,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Lost Time (2002),0,14,== Discography == | === With Moshav ===,50838439,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Return Again (2004),0,15,== Discography == | === With Moshav ===,50838439,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Malachim (2005),0,16,== Discography == | === With Moshav ===,50838439,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Moshav Band: Higher and Higher (2005),0,17,== Discography == | === With Moshav ===,50838439,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Misplaced (2006),0,18,== Discography == | === With Moshav ===,50838439,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Dancing in a Dangerous World (2010),0,19,== Discography == | === With Moshav ===,50838439,2010-01-01,2010-12-31,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,New Sun Rising (2013),0,20,== Discography == | === With Moshav ===,50838439,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,New Sun Rising (2013),0,20,== Discography == | === With Moshav ===,50838439,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Shabbat Vol. 1 (2014),0,21,== Discography == | === With Moshav ===,50838439,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Shabbat Vol. 2 (2018),0,22,== Discography == | === With Moshav ===,50838439,2018-01-01,2018-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Ben Zion Solomon and Sons, Give Me Harmony: The Songs of Shlomo Carlebach (1996) – vocals",0,24,== Discography == | === Other credits ===,50838439,1996-01-01,1996-12-31,ML
