time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Daly attended the Berklee College of Music in Boston, graduating in 1994.",1,0,,3071713,1994-01-01,1994-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Daly wrote his first book, entitled Time Flies When You're in a Coma: The Wisdom Of The Metal Gods, a book which the publisher describes as a collection of ""Zen Questions, Daily Affirmations, Meditations, and Words of Wisdom"" based on Heavy metal songs.",0,2,,3071713,2008-01-01,2008-12-31,ML
"October 28 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was released on October 28, 2008.",1,2,,3071713,2008-10-28,2008-10-28,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is also serving as a mentor for the 2017 Techstars Music Accelerator Program.,0,3,,3071713,2017-01-01,2017-12-31,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Daly has spoken as a panelist at the South by Southwest Festival and has appeared on numerous television programs including The Tonight Show with Jay Leno, Good Morning America, and Regis and kelly.",0,1,,3071713,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Daly is currently Executive Director of A&R and Music Publishing at Disney Music Group (Hollywood Records, Buena Vista Records, and Disney Music Publishing).",2,2,,3071713,,,ML
