time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rina Suzuki (鈴木 理菜, Suzuki Rina, born August 21, 1991, Nara Prefecture, Japan), better known for both with her full name or by her stage name RINA, is a Japanese musician, singer and songwriter.",0,0,,44534569,1991-08-21,1991-08-21,ML
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,Suzuki is also part of a supergroup called Halloween Junky Orchestra led by established musicians such as Hyde and K.A. Z of Vamps for their October 2012 hit single Halloween Party.,2,0,,44534569,,,ML
