time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It won the Worship Song of the Year at the 40th GMA Dove Awards (it was also nominated in the Song of the Year category).""What a Beautiful Name"", a song he co-wrote with Brooke Ligertwood, won the 2018 Grammy award for Best Contemporary Christian Music Performance/Song, and won the Song of the Year award at the 2017 Dove Awards.",1,1,,63270238,,,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It won the Worship Song of the Year at the 40th GMA Dove Awards (it was also nominated in the Song of the Year category).""What a Beautiful Name"", a song he co-wrote with Brooke Ligertwood, won the 2018 Grammy award for Best Contemporary Christian Music Performance/Song, and won the Song of the Year award at the 2017 Dove Awards.",1,1,,63270238,2018-01-01,2018-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It won the Worship Song of the Year at the 40th GMA Dove Awards (it was also nominated in the Song of the Year category).""What a Beautiful Name"", a song he co-wrote with Brooke Ligertwood, won the 2018 Grammy award for Best Contemporary Christian Music Performance/Song, and won the Song of the Year award at the 2017 Dove Awards.",1,1,,63270238,2017-01-01,2017-12-31,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"""Who You Say I Am"", written with Morgan, won the 2019 Dove Award for Worship Song of the Year.",2,1,,63270238,,,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Who You Say I Am"", written with Morgan, won the 2019 Dove Award for Worship Song of the Year.",2,1,,63270238,2019-01-01,2019-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Who You Say I Am"", written with Morgan, won the 2019 Dove Award for Worship Song of the Year.",2,1,,63270238,,,ML
