time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 April 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Muhamed Fazlagić (Serbo-Croatian Cyrillic: Мухамед Фазлагић; 17 April 1967), known as Fazla, is a singer from Bosnia and Herzegovina.",0,0,,35516112,1967-04-17,1967-04-17,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Eurovision Song Contest 1993,1,1,== Eurovision Song Contest 1993 ==,35516112,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Fazla represented Bosnia and Herzegovina at the 1993 Eurovision Song Contest with the song ""Sva bol svijeta"".",0,2,== Eurovision Song Contest 1993 ==,35516112,1993-01-01,1993-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1993, Fazla represented Bosnia and Herzegovina at the 1993 Eurovision Song Contest with the song ""Sva bol svijeta"".",0,2,== Eurovision Song Contest 1993 ==,35516112,1993-01-01,1993-12-31,ML
