time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She played drums for Sparks from 1997 to 2009  and contributed to BBC Radio 6 Music's This Town Ain't Big Enough For Both Of Us: The Story Of Sparks presented by Mark Radcliffe.,3,0,,35362000,1997-01-01,2009-12-31,ML
2007-2011,CD,YEAR_REGEX_1,TIME,time_reference,"She was the VP of Production for Comedy Central from 2007-2011, the Senior Vice President of Production for FremantleMedia and is currently the Vice President of Production for TBS, part of Turner Broadcasting System.",1,0,,35362000,2007-01-01,2011-12-31,LLM
