time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Women in Film gave her the Crystal Award in 2005 for her work in entertainment, which was ""a testament to her distinction among Hollywood's movers and shakers"".",2,0,,47534374,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, the Beverly Hills Bar Association named Shaw the Entertainment Attorney of the Year.",3,0,,47534374,2013-01-01,2013-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2013, the Beverly Hills Bar Association named Shaw the Entertainment Attorney of the Year.",3,0,,47534374,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Shaw was recognized in 2011 by The Hollywood Reporter's Women in Entertainment 2011:,4,0,,47534374,2011-01-01,2011-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Upon graduating from William Howard Taft High School, Shaw attended Barnard College, where she received her B.A. in 1976.",2,2,== Life ==,47534374,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,She went on to Columbia Law School and earned her J.D. in 1979.,3,2,== Life ==,47534374,1979-01-01,1979-12-31,ML
