time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 31 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adjei was featured as co-director and creative collaborator of Black Is King, the acclaimed musical film and visual album by American singer Beyoncé, which premiered on Disney+, July 31, 2020.",1,0,,62604167,2020-07-31,2020-07-31,ML
"January 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alongside British singer FKA twigs, Adjei directed the music video for Don't Judge Me, released on January 26, 2021, which featured the Tate Modern commissioned sculpture Fons Americanus by American contemporary artist Kara Walker.",2,0,,62604167,2021-01-26,2021-01-26,ML
"August 29 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He directed the global campaign film Alien Goddess for French fashion house Mugler, released on August 29, 2021, starring American musician Willow Smith and with music by Icelandic musician and visual artist Bjork.",3,0,,62604167,2021-08-29,2021-08-29,ML
"September 13 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adjei was appointed by American rapper, record executive, and media proprietor Jay-Z, his wife Beyoncé, and the American retail and luxury company Tiffany & Co, to direct the film to the global campaign About Love, which premiered on September 13, 2021.",4,0,,62604167,2021-09-13,2021-09-13,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,The Carters' love story is illuminated by the Tiffany Yellow Diamond and set against the backdrop of Jean-Michel Basquiat's Equals Pi (1982).,5,0,,62604167,1982-01-01,1982-12-31,ML
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Made famous in the 1961 film Breakfast at Tiffany's, the tune is reimagined with vocals by Beyoncé.",7,0,,62604167,1961-01-01,1961-12-31,ML
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2013 and 2014, Adjei was awarded a Young Talent grant from the Mondriaan Fund to develop his artistic practice.",2,2,== Education ==,62604167,2013-01-01,2014-12-31,ML
