time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 30 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Devin Dawson Durrett (born January 30, 1989) is an American country music singer and songwriter.",0,0,,55526270,1989-01-30,1989-01-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"With the help of producer Jay Joyce, he signed to Warner Bros. Records in 2017.",3,0,,55526270,2017-01-01,2017-12-31,ML
"January 19 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dawson's debut album Dark Horse was released on January 19, 2018.",3,1,,55526270,2018-01-19,2018-01-19,ML
