time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning with their first record in 1948, ""Corrido de Pepito"", Los Alegres de Terán were pioneers of norteño style duets singing corridos, rancheras and norteño songs.",2,0,,39628178,1948-01-01,1948-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Los Alegres de Terán were inducted into the Tejano Conjunto Hall of Fame in 1983.,0,1,,39628178,1983-01-01,1983-12-31,ML
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Tomas Ortiz died in November 2007.,7,2,,39628178,2007-11-01,2007-11-30,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Francisco Delgadillo died in July 2013.,8,2,,39628178,2013-07-01,2013-07-31,ML
a 1961,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The group also had an appearance in several films, including Pueblito, a 1961 melodrama directed by Emilio Fernandez.",8,0,,39628178,1961-01-01,1961-12-31,LLM
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Abrego died five years later.,1,1,,39628178,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Francisco Delgadillo and Samuel Delgadillo were not only brothers they played together for many years under a different group name known as Los Hermanos Delgadillo de Zacatecas.,2,2,,39628178,,,ML
