time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Rundel (born 1958 in Friedrichshafen), is a German violinist and conductor.",0,0,,36480939,1958-01-01,1958-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"A recipient of the Grand Prix du Disque in 1998 for his recording of Jean Barraqué's complete works, he became conductor of the Royal Philharmonic Orchestra of Flanders in 1999 and the musical director of the Wiener Taschenoper since 2000.",1,0,,36480939,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"A recipient of the Grand Prix du Disque in 1998 for his recording of Jean Barraqué's complete works, he became conductor of the Royal Philharmonic Orchestra of Flanders in 1999 and the musical director of the Wiener Taschenoper since 2000.",1,0,,36480939,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"A recipient of the Grand Prix du Disque in 1998 for his recording of Jean Barraqué's complete works, he became conductor of the Royal Philharmonic Orchestra of Flanders in 1999 and the musical director of the Wiener Taschenoper since 2000.",1,0,,36480939,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2005, he has been conductor of the Remix Ensemble in Casa da Música, Porto, Portugal.",2,0,,36480939,2005-01-01,2005-12-31,ML
