time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2007,CD,YEAR_REGEX_1,TIME,time_reference,Made in the USA (2007),0,4,== Discography == | === Independent albums ===,24237287,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Gators & Suits (2010),0,5,== Discography == | === Independent albums ===,24237287,2010-01-01,2010-12-31,ML
