time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He has worked on over 40 films between 1969 and 1991.,2,0,,33278985,1969-01-01,1991-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Bite the Bullet (1975),0,2,== Selected filmography ==,33278985,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,The Electric Horseman (1979),0,3,== Selected filmography ==,33278985,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Pennies from Heaven (1981),0,4,== Selected filmography ==,33278985,1981-01-01,1981-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Die Hard (1988),0,5,== Selected filmography ==,33278985,1988-01-01,1988-12-31,ML
