time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 June 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ike Sturm (born 29 June 1978 in Wisconsin) is a bassist, composer, and bandleader in New York.",0,0,,13431437,1978-06-29,1978-06-29,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The recording received 4 1/2 stars rating and was named among the Best of 2010 in Down Beat magazine.,5,2,== Biography ==,13431437,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Jazz Mass premiered in Europe in 2011 at the Gedächtniskirche in Berlin.,6,2,== Biography ==,13431437,2011-01-01,2011-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,5,== Discography == | === Solo albums ===,13431437,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,6,== Discography == | === Solo albums ===,13431437,2009-01-01,2009-12-31,ML
