time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 February 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Montgomery (born 8 February 1937 in Brooklyn, New York) is a photographer known for his portraits of the rich and famous.",0,0,,41841900,1937-02-08,1937-02-08,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He also photographed Queen Elizabeth II in 1967, being the first American to do so, after which he said that he was never frightened of a subject again, going on to photograph five Prime Ministers.",3,2,== Photograph archive ==,41841900,1967-01-01,1967-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He married his second wife, Martine (née King), in 1982.",2,4,== Personal life ==,41841900,1982-01-01,1982-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has since sold most of them, and by 2014 he had only two remaining.",6,4,== Personal life ==,41841900,2014-01-01,2014-12-31,ML
of the 1968,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"For his photograph of Hendrix, which is shown in the inside cover of the 1968 album Electric Ladyland, Montgomery started a fire using a can of petrol to photograph flames behind Hendrix.",2,2,== Photograph archive ==,41841900,1968-01-01,1968-12-31,LLM
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was an assistant to photographer Lester Bookbinder in New York and accompanied him on a working visit to the United Kingdom in the early 1960s and stayed.,2,0,,41841900,1960-01-01,1963-12-31,LLM
