time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1990s she recorded two albums for Chesky Records.,5,1,,50306920,1990-01-01,1999-12-31,ML
1992–1994,CD,YEAR_REGEX_1,TIME,time_reference,She released two albums on Chesky Records to critical approval from 1992–1994.,0,3,== Critical reception ==,50306920,1992-01-01,1994-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"No Looking Back (Chesky, 1992)",0,5,== Discography ==,50306920,1992-01-01,1992-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day Dreamin'  (Chesky, 1994)",0,6,== Discography ==,50306920,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Day Dreamin'  (Chesky, 1994)",0,6,== Discography ==,50306920,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Blues in the City (Maxjazz, 1999)",0,7,== Discography ==,50306920,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"A Foolish Thing to Do (Maxjazz, 2001)",0,8,== Discography ==,50306920,2001-01-01,2001-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Love Lost and Found Again (HighNote, 2012)",0,9,== Discography ==,50306920,2012-01-01,2012-12-31,ML
