time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 21 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eleanor Joanne Daley (born April 21, 1955) is a Canadian composer of choral and church music, a church choir director, choral clinician and accompanist.",0,0,,9582791,1955-04-21,1955-04-21,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Daley worked under commission to a number of groups in the United States, including the Master Chorale of Tampa Bay, Texas Woman's University, the Texas Choral Directors Association, and received the 2008 Brock Commission from the American Choral Directors Association.",0,5,== Career ==,9582791,2008-01-01,2008-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Daley's a capella work ""I Sing a Maiden"" was performed in New York in 2014 by a 400-voice choir as part of an International Women's Day celebration.",0,6,== Career ==,9582791,2014-01-01,2014-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daley's a capella work ""I Sing a Maiden"" was performed in New York in 2014 by a 400-voice choir as part of an International Women's Day celebration.",0,6,== Career ==,9582791,,,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 she serves as the music and choir director at Fairlawn Avenue United Church and as accompanist for the Bach Children's Chorus.,3,6,== Career ==,9582791,2018-01-01,2018-12-31,ML
