time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their debut album, ""Night Driver"" was released in January 2016.",3,1,,3614221,2016-01-01,2016-01-31,ML
The Summerlad,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Lobsinger has recorded with the bands The Summerlad and The Dudes.,0,1,,3614221,,,ML
