time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 21 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Franck Rivoire (born March 21, 1984), better known by his stage name Danger,  is a French electronic musician.",0,0,,25753039,1984-03-21,1984-03-21,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he signed to the label Ekler'o'shock because he enjoyed the music of its other artists such as DatA. There have since been four Danger EP's released on Ekler'o'shock as well as a number of remixes released both officially and otherwise.",9,3,== Biography == | === History ===,25753039,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, the French music blog Stop the Noise published 70+ leaked demos ranging from 2005–2007 in an article titled in French: ""LEVEL0: Discover the Danger demos from 2005 to 2007.""",0,4,== Biography == | === History ===,25753039,2013-01-01,2013-12-31,ML
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, the French music blog Stop the Noise published 70+ leaked demos ranging from 2005–2007 in an article titled in French: ""LEVEL0: Discover the Danger demos from 2005 to 2007.""",0,4,== Biography == | === History ===,25753039,2005-01-01,2007-12-31,ML
2005 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2013, the French music blog Stop the Noise published 70+ leaked demos ranging from 2005–2007 in an article titled in French: ""LEVEL0: Discover the Danger demos from 2005 to 2007.""",0,4,== Biography == | === History ===,25753039,2005-01-01,2007-12-31,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2014, Danger unveiled a new side project, Sunset, playing live at Parisian nightclub, Nouveau Casino.",3,4,== Biography == | === History ===,25753039,2014-06-01,2014-06-30,ML
"June 3 , 2016 , 2016","NNP CD , CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"On June 3, 2016, 2016 Danger posted a link via Facebook to a Bandcamp page titled ""6:24"".",0,5,== Biography == | === History ===,25753039,2016-06-03,2016-06-03,ML
"July 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The full OST was released on July 5, 2016.",2,5,== Biography == | === History ===,25753039,2016-07-05,2016-07-05,ML
"November 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 7, 2016, Danger announced his new album 太鼓 (taiko) for his 10-year anniversary.",3,5,== Biography == | === History ===,25753039,2016-11-07,2016-11-07,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Danger was featured as an opening act for Porter Robinson and Madeon's Shelter Live Tour.",0,6,== Biography == | === History ===,25753039,2016-11-01,2016-11-30,ML
9 May 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 May 2017, Danger announced that his album 太鼓 (taiko) would be released on 2 June 2017.",0,7,== Biography == | === History ===,25753039,2017-05-09,2017-05-09,ML
