time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on over 70 films since 1973.,2,0,,33367452,1973-01-01,1973-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,The Right Stuff (1983),0,2,== Selected filmography ==,33367452,1983-01-01,1983-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Speed (1994),0,3,== Selected filmography ==,33367452,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Apollo 13 (1995),0,4,== Selected filmography ==,33367452,1995-01-01,1995-12-31,ML
