time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"With distinctive keyboard stylings, Lascheid was best known as the organist for the Pittsburgh Pirates from the 1960s to 2009 and from 1970 to 2003 the Pittsburgh Penguins.",1,0,,26100642,1970-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Penguins' Hall of Fame in 2003.,2,0,,26100642,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he was honored by being awarded the ""Pride of the Pirates"" by the Pittsburgh Pirates and with a moment of silence from the Pittsburgh Penguins.",3,0,,26100642,2005-01-01,2005-12-31,ML
26 December 1923 – 19 March 2009,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Vince Lascheid (26 December 1923 – 19 March 2009) was a prominent Pittsburgh organist.,0,0,,26100642,1923-12-26,2009-03-19,LLM
the 1960s to 2009,DT CD TO CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"With distinctive keyboard stylings, Lascheid was best known as the organist for the Pittsburgh Pirates from the 1960s to 2009 and from 1970 to 2003 the Pittsburgh Penguins.",1,0,,26100642,,,ML
a moment,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2005, he was honored by being awarded the ""Pride of the Pirates"" by the Pittsburgh Pirates and with a moment of silence from the Pittsburgh Penguins.",3,0,,26100642,,,ML
