time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 April 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joyce Yang (born 11 April 1986 in Seoul, Korea) is a classical pianist.",0,0,,6649759,1986-04-11,1986-04-11,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Yang was awarded the silver medal at the 2005 Van Cliburn International Piano Competition at the age of 19.,1,0,,6649759,2005-01-01,2005-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Joyce Yang performed as soloist with the Kansas City Symphony for the world premiere of Jonathan Leshnoff's Piano Concerto in 2019.,3,0,,6649759,2019-01-01,2019-12-31,ML
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,At age ten she entered the Korean National Conservatory studying under Choong Mo Kang.,2,1,,6649759,,,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 Joyce moved to New York and began studying in Juilliard's pre-college division with Kaplinsky.,3,1,,6649759,1997-01-01,1997-12-31,ML
of the 2010,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Yang graduated from Juilliard with special honor, as the recipient of the 2010 Arthur Rubinstein Prize.",0,2,,6649759,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,== 2017 Grammy Award nomination ==,0,3,== 2017 Grammy Award nomination ==,6649759,2017-01-01,2017-12-31,ML
"November 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 28, 2017 Yang and Italian violinist Augustin Hadelich's 2016 album Works for Violin and Piano by Franck, Kurtág, Previn, Schumann was nominated for the 60th Annual Grammy Award for Best Chamber Music/Small Ensemble Performance in the Classical Music category.",0,4,== 2017 Grammy Award nomination ==,6649759,2017-11-28,2017-11-28,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"On November 28, 2017 Yang and Italian violinist Augustin Hadelich's 2016 album Works for Violin and Piano by Franck, Kurtág, Previn, Schumann was nominated for the 60th Annual Grammy Award for Best Chamber Music/Small Ensemble Performance in the Classical Music category.",0,4,== 2017 Grammy Award nomination ==,6649759,2016-01-01,2016-12-31,ML
