time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 he partnered up with Masoud Fuladi and started an Electronic dance music project called MaWayy and released his first single ""Wrong"" in August 2017 under Teletunez's division HitTunez and Blanco Y Negro record label includes remixes by Joe Maz and Ayin.",4,0,,57356918,2015-01-01,2015-12-31,ML
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2015 he partnered up with Masoud Fuladi and started an Electronic dance music project called MaWayy and released his first single ""Wrong"" in August 2017 under Teletunez's division HitTunez and Blanco Y Negro record label includes remixes by Joe Maz and Ayin.",4,0,,57356918,2017-08-01,2017-08-31,ML
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In May 2018 this song ranked No.42 on Billboard Dance Club Songs chart for three weeks.,5,0,,57356918,2018-05-01,2018-05-31,ML
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In May 2018 this song ranked No.42 on Billboard Dance Club Songs chart for three weeks.,5,0,,57356918,,,ML
