time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,Andrea Quinn (born 1964) is an English conductor.,0,0,,55934392,1964-01-01,1964-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 Quinn won the Royal Opera House’s Conduct for Dance competition, and has since then been in great demand as a ballet conductor.",1,2,== Early life ==,55934392,1993-01-01,1993-12-31,ML
1998 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was Music Director of the Royal Ballet from 1998 to 2001 and became Music Director of New York City Ballet in 2001.,0,4,== Career ==,55934392,1998-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,She was Music Director of the Royal Ballet from 1998 to 2001 and became Music Director of New York City Ballet in 2001.,0,4,== Career ==,55934392,2001-01-01,2001-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 Quinn received a nomination for Female Artist of the Year at the Classical Brit AwardsAndrea Quinn has conducted major orchestras including the London Symphony Orchestra, the Philharmonia Orchestra, the London Philharmonic Orchestra, the Royal Philharmonic Orchestra, the BBC National Orchestra of Wales, the BBC Scottish Symphony Orchestra, the Hallé Orchestra and the Scottish Chamber Orchestra.",2,4,== Career ==,55934392,2000-01-01,2000-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2000 Quinn received a nomination for Female Artist of the Year at the Classical Brit AwardsAndrea Quinn has conducted major orchestras including the London Symphony Orchestra, the Philharmonia Orchestra, the London Philharmonic Orchestra, the Royal Philharmonic Orchestra, the BBC National Orchestra of Wales, the BBC Scottish Symphony Orchestra, the Hallé Orchestra and the Scottish Chamber Orchestra.",2,4,== Career ==,55934392,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,CD Mirare 2008,1,6,== Selected recordings ==,55934392,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Thierry Pécou, L'Oiseau innumérable,  Ensemble orchestral de Paris, piano: Alexandre Tharaud, Harmonia Mundi n° HMC 801974, 2008",0,7,== Selected recordings ==,55934392,2008-01-01,2008-12-31,ML
