time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she directed the short film Matter starring Amanda Righetti.",4,1,,37688340,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she directed the short film Bench Seat starring Cassie Scerbo and written by Neil LaBute.",5,1,,37688340,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she directed the Gossip Girl episode ""Save the Last Chance"", one of the final four episodes of the series.",7,1,,37688340,2012-01-01,2012-12-31,ML
Present,NNP,TIMELINE_REGEX,TIME,time_reference,"As a television producer, she worked on the reality series Pussycat Dolls Present.",2,1,,37688340,,,ML
