time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 December 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sigrid Annamaria Bernson (born 28 December 1988 in Gothenburg) is a Swedish singer and professional dancer.,0,0,,30170010,1988-12-28,1988-12-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Bernson began her career as one of the professional dancers on the TV4 series Let's Dance in 2011.,1,0,,30170010,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015,  Bernson began a singing career and performed guest vocals on the song ""Happy Hours"" by John de Sohn.",3,0,,30170010,2015-01-01,2015-12-31,ML
Hours,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2015,  Bernson began a singing career and performed guest vocals on the song ""Happy Hours"" by John de Sohn.",3,0,,30170010,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she performed her debut solo single ""This Summer"" on Lotta på Liseberg.",4,0,,30170010,2017-01-01,2017-12-31,ML
This Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 2017, she performed her debut solo single ""This Summer"" on Lotta på Liseberg.",4,0,,30170010,,,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She participated in Melodifestivalen 2018 with the song ""Patrick Swayze"", and qualified to the Andra Chansen round from the first semi-final, where she was eliminated from the competition by DJ Mendez with his song Everyday.",5,0,,30170010,2018-01-01,2018-12-31,ML
