time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his musical analyses were published along with other works in Langage, musique, poésie [Speech, music, poetry] (1972).",0,4,== Biography ==,211119,1972-01-01,1972-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,(1967).,0,7,== Bibliography ==,211119,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,(1973).,0,8,== Bibliography ==,211119,1973-01-01,1973-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,(1991).,0,9,== Bibliography ==,211119,1991-01-01,1991-12-31,ML
"December 31 , 1932 – November 15 , 2001","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Nicolas Ruwet (December 31, 1932 – November 15, 2001) was a linguist, literary critic and musical analyst.",0,0,,211119,1932-12-31,2001-11-15,LLM
