time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 24 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeff Cease (born June 24, 1967) is an American musician, best known as the lead guitarist of the American blues-rock band The Black Crowes from 1989–1991.",0,0,,13550750,1967-06-24,1967-06-24,ML
1989–1991,CD,YEAR_REGEX_1,TIME,time_reference,"Jeff Cease (born June 24, 1967) is an American musician, best known as the lead guitarist of the American blues-rock band The Black Crowes from 1989–1991.",0,0,,13550750,1989-01-01,1991-12-31,ML
"October 19 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His last performance with the band was October 19, 1991 at Hammersmith Odeon in London.",2,0,,13550750,1991-10-19,1991-10-19,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 he was hired by American Idol participant Bucky Covington for his own band.,1,1,,13550750,2008-01-01,2008-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Cease also spent some time in Trent Tomlinson's band and currently plays with Eric Church.,2,1,,13550750,,,ML
