time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 13 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Seung-hwan (Korean: 이승환; born December 13, 1965) is a South Korean singer and record producer known as the country's ""King of Live Performances"" for his frequent solo concerts.",0,0,,15495279,1965-12-13,1965-12-13,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Lee debuted in 1989 as a pop ballad singer and later incorporated rock elements into his music.,1,0,,15495279,1989-01-01,1989-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He was married to actress Chae Rim from 2003 until their divorce in 2006.,1,2,== Personal life ==,15495279,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,He was married to actress Chae Rim from 2003 until their divorce in 2006.,1,2,== Personal life ==,15495279,2006-01-01,2006-12-31,ML
"October 15 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut album, ""...B. C 603"" propelled him to stardom on October 15, 1989.",3,4,== Career ==,15495279,1989-10-15,1989-10-15,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He won the New Artist's Gold Disc in 1991.,4,4,== Career ==,15495279,1991-01-01,1991-12-31,ML
more 1000,RBR CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He has held more 1000 solo concerts and those concerts have been contributed to develop Korea pop-culture.,5,4,== Career ==,15495279,1000-01-01,1000-12-31,ML
every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Chakage Salja (Korean: 착하게 살자; lit, Let's Live a Good Life)"" is a fund-raising concert which Lee hosts every year.",0,5,== Career ==,15495279,,,ML
