time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 record producer Keith Olsen invited Tuggle to go to Los Angeles to meet an artist who needed a keyboard player.,4,3,== Career == | === Early years ===,54386402,1979-01-01,1979-12-31,ML
of 1981,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He spent much of 1981 as keyboardist for John Kay & Steppenwolf, before meeting Rick Springfield and joining his band in early 1982.",1,5,== Career == | === Performing ===,54386402,1981-01-01,1981-12-31,ML
early 1982,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He spent much of 1981 as keyboardist for John Kay & Steppenwolf, before meeting Rick Springfield and joining his band in early 1982.",1,5,== Career == | === Performing ===,54386402,1982-01-01,1982-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He also played keyboards with David Lee Roth in Roth's post-Van Halen career 1986-94 and briefly returned in 1997.,2,5,== Career == | === Performing ===,54386402,1997-01-01,1997-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Tuggle co-wrote the top 10 hit single ""Just Like Paradise"" with Roth.",3,5,== Career == | === Performing ===,54386402,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Tuggle was invited by Mick Fleetwood to be a member of the band The Zoo.",4,5,== Career == | === Performing ===,54386402,1992-01-01,1992-12-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While Tuggle is known for his onstage keyboard playing for Fleetwood Mac, he is best known for his performing and songwriting as keyboard player for Roth on the 1986/1987 Eat 'Em and Smile tour, the 1988 Skyscraper tour, the 1991 A Little Ain't Enough tour where he also has several co-writes on that album, and up to the 1994 Your Filthy Little Mouth tour.",7,5,== Career == | === Performing ===,54386402,1988-01-01,1988-12-31,ML
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While Tuggle is known for his onstage keyboard playing for Fleetwood Mac, he is best known for his performing and songwriting as keyboard player for Roth on the 1986/1987 Eat 'Em and Smile tour, the 1988 Skyscraper tour, the 1991 A Little Ain't Enough tour where he also has several co-writes on that album, and up to the 1994 Your Filthy Little Mouth tour.",7,5,== Career == | === Performing ===,54386402,1991-01-01,1991-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While Tuggle is known for his onstage keyboard playing for Fleetwood Mac, he is best known for his performing and songwriting as keyboard player for Roth on the 1986/1987 Eat 'Em and Smile tour, the 1988 Skyscraper tour, the 1991 A Little Ain't Enough tour where he also has several co-writes on that album, and up to the 1994 Your Filthy Little Mouth tour.",7,5,== Career == | === Performing ===,54386402,1994-01-01,1994-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Tuggle was due to reunite with Roth for solo performances scheduled in 2020.,5,6,== Career == | === Performing ===,54386402,2020-01-01,2020-12-31,ML
1996/1997,CD,YEAR_REGEX_1,TIME,time_reference,He continued to perform on various occasions with Roth until some point in 1996/1997.,8,5,== Career == | === Performing ===,54386402,1996-01-01,1997-12-31,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Career == | === Early years ===,54386402,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"He spent much of 1981 as keyboardist for John Kay & Steppenwolf, before meeting Rick Springfield and joining his band in early 1982.",1,5,== Career == | === Performing ===,54386402,,,ML
1986-94,CD,YEAR_REGEX_1,TIME,time_reference,He also played keyboards with David Lee Roth in Roth's post-Van Halen career 1986-94 and briefly returned in 1997.,2,5,== Career == | === Performing ===,54386402,,,ML
the 1986/1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While Tuggle is known for his onstage keyboard playing for Fleetwood Mac, he is best known for his performing and songwriting as keyboard player for Roth on the 1986/1987 Eat 'Em and Smile tour, the 1988 Skyscraper tour, the 1991 A Little Ain't Enough tour where he also has several co-writes on that album, and up to the 1994 Your Filthy Little Mouth tour.",7,5,== Career == | === Performing ===,54386402,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"Rick Springfield's book Late, Late at Night, he states that with his touring band, with ""Tim on guitar.",2,6,== Career == | === Performing ===,54386402,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"Brett Tuggle on keyboards"", Springfield formed a ""special camaraderie"" with Tuggle on the road due to their shared interest in ""illicit sex"" with women.",4,6,== Career == | === Performing ===,54386402,,,ML
