time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 18 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Scott Fontenot (born February 18, 1967) is an author and scholar of the American South, focusing on the history of country and Cajun music.",0,0,,17515552,1967-02-18,1967-02-18,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Tulane University's School of Continuing Studies awarded him the John Dyer Award for Excellence in Teaching in 2007.,4,1,,17515552,2007-01-01,2007-12-31,ML
