time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 May 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jamie Lou Stenzel (born 15 May 2002), known by her stage name Au/Ra, is an Antiguan-German singer-songwriter.",0,0,,58076293,2002-05-15,2002-05-15,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Stenzel released her first single ""Concrete Jungle"" in 2016, which quickly gained 15 million streams worldwide.",1,0,,58076293,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She rose to prominence in 2018 with the CamelPhat version of the single ""Panic Room"" that she wrote about mental health problems, and was featured on Norwegian DJ Alan Walker's number-one single ""Darkside"" in the same year.",2,0,,58076293,2018-01-01,2018-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Jamie was born in Ibiza, where she grew up until 2007, but since then she has been raised in St. John's, Antigua by a musical family; her father being German producer Torsten Stenzel.",4,0,,58076293,2007-01-01,2007-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She rose to prominence in 2018 with the CamelPhat version of the single ""Panic Room"" that she wrote about mental health problems, and was featured on Norwegian DJ Alan Walker's number-one single ""Darkside"" in the same year.",2,0,,58076293,,,ML
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"A breakout star at only 15 years old, Au/Ra's stage name consists of two elements from the periodic table: ""Au"" stands for gold, a transition metal with the atomic number 79, while ""Ra"" stands for radium, a slightly radioactive alkaline earth metal with the atomic number 88.",0,2,== Stage name origin ==,58076293,,,ML
