time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 June 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jeff Rich  (born 8 June 1953, Hackney, London) is an English rock drummer, best known as a former drummer for the English rock band Status Quo.",0,0,,11842653,1953-06-08,1953-06-08,ML
August 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He helped out Def Leppard in August 1986 and played alongside Rick Allen who had lost his left arm in a car accident in December 1984.,0,1,,11842653,1986-08-01,1986-08-31,ML
December 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He helped out Def Leppard in August 1986 and played alongside Rick Allen who had lost his left arm in a car accident in December 1984.,0,1,,11842653,1984-12-01,1984-12-31,ML
late 1985,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Rich played with Stretch, Judie Tzuke and the Climax Blues Band prior to joining Status Quo, where in  late 1985 he replaced Pete Kircher on drums.",0,2,,11842653,1985-01-01,1985-12-31,ML
April 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2000, Rich announced his intention to leave Status Quo after 15 years in the group, due to exhaustion and family commitments.",1,2,,11842653,2000-04-01,2000-04-30,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Up until the Under the Influence tour in 1999, Rich had his cymbals free floating from a steel frame, which fans noted as making him look like he was 'drumming in a cage'.",1,3,,11842653,1999-01-01,1999-12-31,ML
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In April 2000, Rich announced his intention to leave Status Quo after 15 years in the group, due to exhaustion and family commitments.",1,2,,11842653,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"After leaving Status Quo, he began touring schools across the UK giving masterclasses in drumming and percussion, which he continues today.",0,4,,11842653,,,ML
