time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he joined the Groove Squared project with Paco DJ for the CD single release ""The Single"" (Kutmusic) and in 2005 an album on Evolution Music.",0,1,,7869602,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he joined the Groove Squared project with Paco DJ for the CD single release ""The Single"" (Kutmusic) and in 2005 an album on Evolution Music.",0,1,,7869602,2005-01-01,2005-12-31,ML
the second half of the 1990s,DT JJ NN IN DT CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the second half of the 1990s, he formed the Paolo Achenza Trio with Stefano Valenzano and Massimiliano Ingrosso to make various albums and singles.",1,0,,7869602,1995-07-01,1999-12-31,LLM
