time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Originally from Boston, he has been in the industry for over 15 years, writing music for PBS, A&E, HBO, TLC, Discovery Channel and Sundance.",1,0,,35867570,,,ML
Nowhere Now,RB RB,TIMELINE_REGEX TIMELINE_REGEX,TIME TIME,time_reference,"As an original content creator, DiNicola directed Nowhere Now: The Ballad of Joshua Tree, a feature about the musical community of Joshua Tree, California.",4,0,,35867570,,,ML
