time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Carlos Gomes Prize as Pianist of the Year in 2006, and won a Latin Grammy Award, in 2009, for Best Recording of the Year for the 8th disc in a series of complete piano works of Heitor Villa-Lobos, on the Naxos label.",3,4,== Career ==,33613334,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Carlos Gomes Prize as Pianist of the Year in 2006, and won a Latin Grammy Award, in 2009, for Best Recording of the Year for the 8th disc in a series of complete piano works of Heitor Villa-Lobos, on the Naxos label.",3,4,== Career ==,33613334,2009-01-01,2009-12-31,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and education,1,1,== Early years and education ==,33613334,,,ML
the first thirteen years,DT JJ JJ NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"Born in Campinas to a Polish mother and a Lithuanian father, Rubinsky lived in Brazil for the first thirteen years of her life; she later lived in Israel for seven years, then moved to New York.",0,2,== Early years and education ==,33613334,,,ML
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She gave her first concert when she was six years old, gave her first performance as soloist with orchestra when she was twelve, and performed for Arthur Rubinstein when she was sixteen.",1,2,== Early years and education ==,33613334,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She has received the prestigious William Petschek Award as well as a ""Best Recitalist of the Year"" award from the São Paulo Association of Music Critics.",2,4,== Career ==,33613334,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She won the Carlos Gomes Prize as Pianist of the Year in 2006, and won a Latin Grammy Award, in 2009, for Best Recording of the Year for the 8th disc in a series of complete piano works of Heitor Villa-Lobos, on the Naxos label.",3,4,== Career ==,33613334,,,ML
