time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994–2010,CD,YEAR_REGEX_1,TIME,time_reference,"He worked as band leader, musical director and arranger of music albums, and of TV programs, among them Notknäckarna, Allsång på Skansen (1994–2010), Hasse och hans vänner and Café Luleå.",1,0,,35186118,1994-01-01,2010-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 Öhman received the Jan Johansson Scholarship.,0,2,,35186118,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,4,== Discography ==,35186118,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Kjell Öhman on Allsång på Skansen's website (written in 2008),0,7,== External links ==,35186118,2008-01-01,2008-12-31,ML
3 September 1943 – 5 November 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Kjell Ingemar Öhman (3 September 1943 – 5 November 2015) was a notable Swedish jazz musician.,0,0,,35186118,1943-09-03,2015-11-05,LLM
the Jan,DT NNP,PREFIX_REGEX_1 MONTH_ABBR_REGEX,MODIFIER TIME,time_reference,In 2006 Öhman received the Jan Johansson Scholarship.,0,2,,35186118,,,ML
