time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Jim Moloney, was a Hollywood screenwriter who died in 1994.",1,2,== Early life and education ==,59088243,1994-01-01,1994-12-31,ML
June 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Moloney joined Creative Artists Agency (CAA) as an intern in June 1983 while attending USC.,0,4,== Career ==,59088243,1983-06-01,1983-06-30,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Due to an addiction to cocaine that started in 1995, Moloney was unable to perform on the job, and was later forced out of CAA.",6,4,== Career ==,59088243,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he joined Paradise Music & Entertainment, but his contract was terminated due to his frequent absences.",8,4,== Career ==,59088243,1999-01-01,1999-12-31,ML
"November 16 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He committed suicide by hanging himself two days after he turned 35 on November 16, 1999.",0,8,== Death and legacy ==,59088243,1999-11-16,1999-11-16,ML
"November 14 , 1964 – November 16 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James David ""Jay"" Moloney (November 14, 1964 – November 16, 1999) was an American Hollywood talent agent.",0,0,,59088243,1964-11-14,1999-11-16,LLM
fall,NN,SEASON_REGEX,TIME,time_reference,His career fall was documented in the media.,7,4,== Career ==,59088243,,,ML
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He committed suicide by hanging himself two days after he turned 35 on November 16, 1999.",0,8,== Death and legacy ==,59088243,,,ML
