time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
now,RB,TIMELINE_REGEX,TIME,time_reference,Her family hailed from Lyalpur (now Faisalabad) in present-day Pakistan.,1,2,== Early life ==,34117200,,,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her husband died a few years after, she then sang with her son, Dilbahar, who accompanied her in vocals and on the harmonium.",8,4,== Career ==,34117200,,,ML
