time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 19 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Smith ""Danny"" Chauncey (born June 19, 1956) is an American rock guitarist.",0,0,,17782354,1956-06-19,1956-06-19,ML
1987 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He is best known for being a member of the Southern rock band 38 Special from 1987 to 2019.,1,0,,17782354,1987-01-01,2019-12-31,ML
1981 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band, which started as a Southern rock band and switched to a more straight-ahead rock sound, had several hit singles between 1981 and 1991.",2,0,,17782354,1981-01-01,1991-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 the group recorded a self-titled album for RSO records which was released two years later, shortly before Mistress disbanded.",4,1,,17782354,1977-01-01,1977-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1977 the group recorded a self-titled album for RSO records which was released two years later, shortly before Mistress disbanded.",4,1,,17782354,,,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Jeff Carlisi hired Danny Chauncey to replace Don Barnes in 1987 on the recommendation of Kevin Elson,0,6,== External links ==,17782354,1987-01-01,1987-12-31,ML
