time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 December 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jan Hrubý (born 3 December 1948, Prague, Czeschoslovakia) is a Czech rock violinist.",0,0,,35742925,1948-12-03,1948-12-03,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,From 1983 he played with Luboš Andršt's Blues Band.,3,0,,35742925,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1984 he joined the Michael Prokop's Framus 5 and significantly influenced the album Kolej Yesterday.,4,0,,35742925,1984-01-01,1984-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he was influenced by celtic music and founded the group named Kukulín.",6,0,,35742925,1990-01-01,1999-12-31,ML
1975-1982,JJ,YEAR_REGEX_1,TIME,time_reference,Between 1975-1982 he played with the Vladimír Mišík's group Etc....,2,0,,35742925,1975-01-01,1982-12-31,LLM
Jan Hrubý,NNP NNP,MONTH_ABBR_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,"Jan Hrubý (born 3 December 1948, Prague, Czeschoslovakia) is a Czech rock violinist.",0,0,,35742925,,,ML
1964-1968,NNS,YEAR_REGEX_1,TIME,time_reference,Between 1964-1968 he studied violin at the Prague Conservatory.,1,0,,35742925,,,ML
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,In 1984 he joined the Michael Prokop's Framus 5 and significantly influenced the album Kolej Yesterday.,4,0,,35742925,,,ML
