time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He continued to lead a band, based primarily in Cleveland, into the 1960s.",1,0,,2100842,1960-01-01,1969-12-31,ML
July 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He sued Dean Martin in July 1950 for unpaid royalties, claiming that he had only been given $1,000 since 1943 when Dean was supposed to give him 10% of his earnings ― which were $335,594 ― as Sammy had become Dean's agent at the time.",6,0,,2100842,1950-07-01,1950-07-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"He sued Dean Martin in July 1950 for unpaid royalties, claiming that he had only been given $1,000 since 1943 when Dean was supposed to give him 10% of his earnings ― which were $335,594 ― as Sammy had become Dean's agent at the time.",6,0,,2100842,1943-01-01,1943-12-31,ML
January 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Dean had filed for bankruptcy in January 1949.,7,0,,2100842,1949-01-01,1949-01-31,ML
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 1940s, a young man going by the name of Dino Martini was the band's male vocalist.",4,0,,2100842,1940-01-01,1945-12-31,LLM
"the late 1920s , 1930s and 1940s","DT JJ CD , CD CC CD",PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"Sammy Watkins was the leader of the Sammy Watkins Orchestra, popular during the late 1920s, 1930s and 1940s.",0,0,,2100842,1920-01-01,1949-12-31,LLM
"1912 - January 10 , 1954","CD : NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Musicians included Norbert Kuenzel, drummer Fred Borgerhoff and trumpeters ""Scat"" Davis and Robert H. Shelley (1912 - January 10, 1954).",3,0,,2100842,1912-01-01,1954-01-10,LLM
