time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 May 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Daniel John Erlandsson (born 22 May 1976) is a Swedish musician, best known as the drummer in the melodic death metal band Arch Enemy and Brujeria.",0,0,,2656816,1976-05-22,1976-05-22,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,His early work includes drumming on the In Flames album Subterranean (1995).,0,1,,2656816,1995-01-01,1995-12-31,ML
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Daniel writes on the Arch Enemy website: ""We grew up together and used to jam on a little kit in our parents basement, he started first and after some years I started too...",3,2,,2656816,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He’s been a great influence over the years, and if it wasn't for him I probably wouldn’t be playing today.""",4,2,,2656816,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"He’s been a great influence over the years, and if it wasn't for him I probably wouldn’t be playing today.""",4,2,,2656816,,,ML
2007-2010,JJ,YEAR_REGEX_1,TIME,time_reference,He formerly played reunion shows with legendary grindcore band Carcass from 2007-2010 as their original drummer Ken Owen could not play due to complications from a brain hemorrhage he had in 1999.,0,3,,2656816,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He formerly played reunion shows with legendary grindcore band Carcass from 2007-2010 as their original drummer Ken Owen could not play due to complications from a brain hemorrhage he had in 1999.,0,3,,2656816,1999-01-01,1999-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Both he and fellow Arch Enemy member Michael Amott left the band in 2012, with Erlandsson being replaced by former Aborted and current Trigger the Bloodshed drummer Daniel Wilding.",1,3,,2656816,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he was hired by the band Brujeria, under the name ""El Clavador"".",0,4,,2656816,2012-01-01,2012-12-31,ML
