time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,Jee Ayan Nu (2002),0,15,== Career == | === Filmography ===,26349369,2002-01-01,2002-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Myself Pendu (2015),0,16,== Career == | === Filmography ===,26349369,2015-01-01,2015-12-31,ML
