time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 December 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Franco Ambrosetti (born 10 December 1941) is a jazz trumpeter, flugelhornist and composer.",0,0,,8702640,1941-12-10,1941-12-10,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"A Jazz Portrait of Franco Ambrosetti (Durium, 1965)",0,3,== Discography == | === As leader ===,8702640,1965-01-01,1965-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The Jazz Live Situation (Dire, 1973)",0,4,== Discography == | === As leader ===,8702640,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz a Confronto 11 (Horo, 1974)",0,5,== Discography == | === As leader ===,8702640,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Steppenwolf (PDU, 1975)",0,6,== Discography == | === As leader ===,8702640,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Franco Ambrosetti Quartet (PDU, 1976)",0,7,== Discography == | === As leader ===,8702640,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Close Encounter (Enja, 1978)",0,8,== Discography == | === As leader ===,8702640,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Sleeping Gypsy with Don Sebesky (Gryphon 1980),0,9,== Discography == | === As leader ===,8702640,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Heart Bop (Enja, 1981)",0,10,== Discography == | === As leader ===,8702640,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Wings (Enja, 1984)",0,11,== Discography == | === As leader ===,8702640,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Tentets (Enja, 1985)",0,12,== Discography == | === As leader ===,8702640,1985-01-01,1985-12-31,ML
