time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 24 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adam Latiff (born March 24, 1979) is a lead guitarist, rhythm guitarist, songwriter, and vocalist for a number of bands, most notable for Puddle of Mudd.",0,0,,36375049,1979-03-24,1979-03-24,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He started his career in bands such as Devereux and was a touring guitar player for Eve to Adam until December 2014.,1,0,,36375049,2014-12-01,2014-12-31,ML
2008–2011,CD,YEAR_REGEX_1,TIME,time_reference,"He had formed the band Society Red with Phillips and Damien Starkey, which was active from 2008–2011.",1,2,== Career ==,36375049,2008-01-01,2011-12-31,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Latiff joined Puddle of Mudd in April 2011 toured with them until June 2012.,3,2,== Career ==,36375049,2011-04-01,2011-04-30,ML
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Latiff joined Puddle of Mudd in April 2011 toured with them until June 2012.,3,2,== Career ==,36375049,2012-06-01,2012-06-30,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2013 it was announced that he had joined Eve to Adam.,5,2,== Career ==,36375049,2013-12-01,2013-12-31,ML
