time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Nevertheless, it caught fire at radio stations and became a hit, peaking at number 2 for three weeks on the U.S. Billboard Hot 100 chart in 1968, as well as number 2 on the R&B Singles chart.",6,2,== Biography ==,13531563,1968-01-01,1968-12-31,ML
August 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""The Horse"" sold a million copies within three months of release, with the gold disc award from the R.I.A.A. made in August 1968.",8,2,== Biography ==,13531563,1968-08-01,1968-08-31,ML
"July , 1977","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"After moving to Norristown, Cliff Nobles had a daughter Yvette Blakeslee (Bradley) in July, 1977.",12,2,== Biography ==,13531563,1977-07-16,1977-07-16,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nobles died in Norristown, Pennsylvania, in October 2008, at the age of 67.",13,2,== Biography ==,13531563,2008-10-01,2008-10-31,ML
"August 4 , 1941 – October 12 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Clifford James Nobles (August 4, 1941 – October 12, 2008) was an American soul singer, who is best known for his instrumental hit, ""The Horse"".",0,0,,13531563,1941-08-04,2008-10-12,LLM
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Nevertheless, it caught fire at radio stations and became a hit, peaking at number 2 for three weeks on the U.S. Billboard Hot 100 chart in 1968, as well as number 2 on the R&B Singles chart.",6,2,== Biography ==,13531563,,,ML
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""The Horse"" sold a million copies within three months of release, with the gold disc award from the R.I.A.A. made in August 1968.",8,2,== Biography ==,13531563,,,ML
