time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 28 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mykola Mykolayovych Hobdych (born March 28, 1961 in Bytkiv, Ukraine) is a Ukrainian choral conductor, known for being the founder and director of the Kyiv Chamber Choir.",0,0,,48923239,1961-03-28,1961-03-28,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He founded the Kyiv Chamber Choir in 1990 with alumni of the Kiev State Conservatory.,1,0,,48923239,1990-01-01,1990-12-31,ML
