time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 10 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas James Schuyler (born June 10, 1952, in Bethlehem, Pennsylvania) is an American songwriter.",0,0,,17009797,1952-06-10,1952-06-10,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Schuyler signed to Capitol Records and released the album Brave Heart.",0,1,,17009797,1983-01-01,1983-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Its title track was a No. 43 single on the Hot Country Singles (now Hot Country Songs) charts.,1,1,,17009797,,,ML
1992 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also headed RCA Records' Nashville division from 1992 to 1995.,1,2,,17009797,1992-01-01,1995-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Schuyler is currently the Young Adult Minister at a church in Nashville and is an adjunct instructor at Belmont University.,0,3,,17009797,,,ML
