time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,51420023,,,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Masterson first played with the Pipers Club Céilí Band, and his first group was Tipsy Sailor, which included Gerry O'Connor (banjo) and Fiách Ó Broin (flute).: 21–23  Masterson gained a Leaving Certificate from O'Connell School, Dublin, in 1974.",3,3,== Early years ==,51420023,1974-01-01,1974-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The group Moving Hearts was formed in 1981 when two members of Planxty, Dónal Lunny (bouzouki) and Christy Moore (vocals, guitar and bodhrán), decided to explore the possibilities of linking contemporary music to Irish traditional music.",0,6,== Music career == | === Moving Hearts ===,51420023,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After several changes of personnel and the recording of three albums, Moving Hearts (1981), The Dark End Of The Street (1982) and Live Hearts (1983), Moving Hearts performed as an instrumental group, recording the album The Storm (1985) with a new line-up consisting of: Spillane and Masterson (uilleann pipes), Lunny (bouzouki, synthesiser & bodhrán), Donald (sax), Noel Eccles (percussion), Matt Kelleghan (drums), O'Neill (bass) and Greg Boland (guitar).",0,7,== Music career == | === Moving Hearts ===,51420023,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"After several changes of personnel and the recording of three albums, Moving Hearts (1981), The Dark End Of The Street (1982) and Live Hearts (1983), Moving Hearts performed as an instrumental group, recording the album The Storm (1985) with a new line-up consisting of: Spillane and Masterson (uilleann pipes), Lunny (bouzouki, synthesiser & bodhrán), Donald (sax), Noel Eccles (percussion), Matt Kelleghan (drums), O'Neill (bass) and Greg Boland (guitar).",0,7,== Music career == | === Moving Hearts ===,51420023,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"After several changes of personnel and the recording of three albums, Moving Hearts (1981), The Dark End Of The Street (1982) and Live Hearts (1983), Moving Hearts performed as an instrumental group, recording the album The Storm (1985) with a new line-up consisting of: Spillane and Masterson (uilleann pipes), Lunny (bouzouki, synthesiser & bodhrán), Donald (sax), Noel Eccles (percussion), Matt Kelleghan (drums), O'Neill (bass) and Greg Boland (guitar).",0,7,== Music career == | === Moving Hearts ===,51420023,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After several changes of personnel and the recording of three albums, Moving Hearts (1981), The Dark End Of The Street (1982) and Live Hearts (1983), Moving Hearts performed as an instrumental group, recording the album The Storm (1985) with a new line-up consisting of: Spillane and Masterson (uilleann pipes), Lunny (bouzouki, synthesiser & bodhrán), Donald (sax), Noel Eccles (percussion), Matt Kelleghan (drums), O'Neill (bass) and Greg Boland (guitar).",0,7,== Music career == | === Moving Hearts ===,51420023,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The group ceased touring in 1984, appearing only at occasional festivals like the Preseli Folk Festival—now the Fishguard Folk Festival—in 1986.",1,7,== Music career == | === Moving Hearts ===,51420023,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The group ceased touring in 1984, appearing only at occasional festivals like the Preseli Folk Festival—now the Fishguard Folk Festival—in 1986.",1,7,== Music career == | === Moving Hearts ===,51420023,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"They performed for a sold out, farewell concert at Dublin's Point Theatre in 1990, with Flo McSweeney on vocals.",2,7,== Music career == | === Moving Hearts ===,51420023,1990-01-01,1990-12-31,ML
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the winter of 1984, Andy Irvine gathered a collection of musicians from throughout Europe and formed Mosaic, with a final line-up including Irvine himself, Lunny, Masterson, Danish Lissa",0,9,== Music career == | === Mosaic ===,51420023,,,ML
of 1984,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the winter of 1984, Andy Irvine gathered a collection of musicians from throughout Europe and formed Mosaic, with a final line-up including Irvine himself, Lunny, Masterson, Danish Lissa",0,9,== Music career == | === Mosaic ===,51420023,1984-01-01,1984-12-31,ML
12 July 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"11 They performed in Budapest on 12 July 1985, followed by a further two gigs in Hungary and an appearance at the Dranouter festival in Belgium in early August, prior to their English tour.: 11  Their seventh gig was billed at the Southport Arts Center, which Chris Hardwick of Folk Roots reviewed with the words: ""Every once in a while the folk scene throws up a new permutation in which exceptionally gifted individuals come together to produce something so innovative and exhilarating that it goes way beyond the sum of the parts"".: 42–43  However, the band lasted only that one summer.",2,9,== Music career == | === Mosaic ===,51420023,1985-07-12,1985-07-12,ML
early August,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"11 They performed in Budapest on 12 July 1985, followed by a further two gigs in Hungary and an appearance at the Dranouter festival in Belgium in early August, prior to their English tour.: 11  Their seventh gig was billed at the Southport Arts Center, which Chris Hardwick of Folk Roots reviewed with the words: ""Every once in a while the folk scene throws up a new permutation in which exceptionally gifted individuals come together to produce something so innovative and exhilarating that it goes way beyond the sum of the parts"".: 42–43  However, the band lasted only that one summer.",2,9,== Music career == | === Mosaic ===,51420023,,,ML
that one summer,IN CD NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 SEASON_REGEX,MODIFIER NUMERAL TIME,time_reference,"11 They performed in Budapest on 12 July 1985, followed by a further two gigs in Hungary and an appearance at the Dranouter festival in Belgium in early August, prior to their English tour.: 11  Their seventh gig was billed at the Southport Arts Center, which Chris Hardwick of Folk Roots reviewed with the words: ""Every once in a while the folk scene throws up a new permutation in which exceptionally gifted individuals come together to produce something so innovative and exhilarating that it goes way beyond the sum of the parts"".: 42–43  However, the band lasted only that one summer.",2,9,== Music career == | === Mosaic ===,51420023,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Masterson, along with Bill Whelan, joined Patrick Street in time to record the album Irish Times (1990).",0,11,== Music career == | === Patrick Street ===,51420023,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Masterson teamed up with Whelan again and joined Riverdance.",0,13,== Music career == | === Riverdance ===,51420023,1994-01-01,1994-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He remained with the show on and off for its entire duration, playing uilleann pipes, low whistle, tin whistle, kaval and bouzouki, also taking on the duties of musical director, until the Farewell show in May 2012.",1,13,== Music career == | === Riverdance ===,51420023,2012-05-01,2012-05-31,ML
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He returned for the 25th Anniversary series of concerts, beginning at the 3Arena (Dublin) in February 2020, playing guitar, bouzouki, kaval and pipes.",2,13,== Music career == | === Riverdance ===,51420023,2020-02-01,2020-02-29,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The shows planned for the 2020 US and UK tours were cancelled, with the US dates rescheduled to take place from January to July 2021.",3,13,== Music career == | === Riverdance ===,51420023,2020-01-01,2020-12-31,ML
January to July 2021,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"The shows planned for the 2020 US and UK tours were cancelled, with the US dates rescheduled to take place from January to July 2021.",3,13,== Music career == | === Riverdance ===,51420023,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded five solo albums: End of the Harvest (1990),: 55  Tropical Trad (1993),: 63  Fairwater Fionnuisce (1996), Drifting Through The Hazel Woods (1996) and Heartland (2005).",0,15,== Music career == | === Solo and other projects ===,51420023,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded five solo albums: End of the Harvest (1990),: 55  Tropical Trad (1993),: 63  Fairwater Fionnuisce (1996), Drifting Through The Hazel Woods (1996) and Heartland (2005).",0,15,== Music career == | === Solo and other projects ===,51420023,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded five solo albums: End of the Harvest (1990),: 55  Tropical Trad (1993),: 63  Fairwater Fionnuisce (1996), Drifting Through The Hazel Woods (1996) and Heartland (2005).",0,15,== Music career == | === Solo and other projects ===,51420023,1996-01-01,1996-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded five solo albums: End of the Harvest (1990),: 55  Tropical Trad (1993),: 63  Fairwater Fionnuisce (1996), Drifting Through The Hazel Woods (1996) and Heartland (2005).",0,15,== Music career == | === Solo and other projects ===,51420023,2005-01-01,2005-12-31,ML
1983-1985,JJ,YEAR_REGEX_1,TIME,time_reference,"He wrote and arranged music scores for film, TV and theatre, and his piping is featured on the soundtrack of the films The Irish RM (1983-1985), Eat the Peach (1986), The Secret of Roan Inish (1994) and Some Mother's Son (1996).",1,15,== Music career == | === Solo and other projects ===,51420023,,,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote and arranged music scores for film, TV and theatre, and his piping is featured on the soundtrack of the films The Irish RM (1983-1985), Eat the Peach (1986), The Secret of Roan Inish (1994) and Some Mother's Son (1996).",1,15,== Music career == | === Solo and other projects ===,51420023,1986-01-01,1986-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote and arranged music scores for film, TV and theatre, and his piping is featured on the soundtrack of the films The Irish RM (1983-1985), Eat the Peach (1986), The Secret of Roan Inish (1994) and Some Mother's Son (1996).",1,15,== Music career == | === Solo and other projects ===,51420023,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote and arranged music scores for film, TV and theatre, and his piping is featured on the soundtrack of the films The Irish RM (1983-1985), Eat the Peach (1986), The Secret of Roan Inish (1994) and Some Mother's Son (1996).",1,15,== Music career == | === Solo and other projects ===,51420023,1996-01-01,1996-12-31,ML
