time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1775,CD,YEAR_REGEX_1,TIME,time_reference,These became widely popular after the dissolution of the Zaporizhian Sich in 1775.,1,2,== Overview ==,6584824,1775-01-01,1775-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, director Oles Sanin made the film ""Mamay"" at the Oleksandr Dovzhenko National Film Studio.",0,10,== Cossack Mamay in art == | === Movie ===,6584824,2003-01-01,2003-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On the 1997 coin minted by National Bank of Ukraine, Cossack Mamay is dressed in a rich coat with fur and sits with his legs crossed, smoking a pipe and playing a kobza.",0,16,== Cossack Mamay in art == | === Cossack Mamay coin ===,6584824,1997-01-01,1997-12-31,ML
the late 17th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Cossack Mamay is one of the most common characters in Ukrainian folk painting, from the late 17th century to the present time.",2,2,== Overview ==,6584824,1660-01-01,1699-12-31,LLM
