time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 3 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Ellsworth (born May 3, 1959), best known as Bobby ""Blitz"" Ellsworth, is an American singer who is the lead vocalist of New Jersey thrash metal band Overkill.",0,0,,17994602,1959-05-03,1959-05-03,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He has been the vocalist of Overkill since its inception in 1980, and he and bassist D. D. Verni are the band's only constant members.",1,0,,17994602,1980-01-01,1980-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He also previously fronted The Cursed, a now defunct band featuring guitarist Dan Lorenzo, which released the Room Full of Sinners LP in 2007.",1,1,,17994602,2007-01-01,2007-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Ellsworth was diagnosed with a very aggressive form of nose cancer and underwent immediate surgery, which successfully removed the tumor.",0,3,== Personal life ==,17994602,1998-01-01,1998-12-31,ML
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ellsworth suffered a focal seizure in Germany in June 2002, right in the middle of the song ""Necroshine"".",0,4,== Personal life ==,17994602,2002-06-01,2002-06-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2014, Ellsworth again faced health issues, battling borderline pneumonia during a German tour.",12,4,== Personal life ==,17994602,2014-01-01,2014-12-31,ML
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2010 interview, he was asked if he felt that Obama would spawn any songs about political awareness and replied, ""You could probably just do one record and call it 'Liar' (laughs)""",10,4,== Personal life ==,17994602,2010-01-01,2010-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He also previously fronted The Cursed, a now defunct band featuring guitarist Dan Lorenzo, which released the Room Full of Sinners LP in 2007.",1,1,,17994602,,,ML
