time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1904,CD,YEAR_REGEX_1,TIME,time_reference,"Pete Briggs (born 1904, date of death unknown) was an American jazz bass and tuba player.",0,0,,15624271,1904-01-01,1904-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926 he moved to Chicago, playing with Carroll Dickerson, Jimmie Noone, and Louis Armstrong, with whom he recorded copiously.",2,1,,15624271,1926-01-01,1926-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, Briggs went to New York City, playing there with Armstrong and Dickerson.",0,2,,15624271,1929-01-01,1929-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He joined the Edgar Hayes Orchestra and the Vernon Andrade Orchestra in the 1930s.,1,2,,15624271,1930-01-01,1939-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1940s he played with Herman Autrey in Philadelphia.,2,2,,15624271,1940-01-01,1949-12-31,ML
the early 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He first played professionally in the early 1920s with the Jim Jam Jazzers, and soon after played with the Lucky Boy Minstrels.",1,1,,15624271,1920-01-01,1925-12-31,LLM
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1926 he moved to Chicago, playing with Carroll Dickerson, Jimmie Noone, and Louis Armstrong, with whom he recorded copiously.",2,1,,15624271,,,ML
the latter half of the decade,DT JJ NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"However, by the latter half of the decade, Briggs had given up music and become a farmer.",3,2,,15624271,,,ML
