time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 June 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Morten Skogstad (born 26 June 1962) is the drummer in the Norwegian hard rock/glam metal band Stage Dolls.,0,0,,31112756,1962-06-26,1962-06-26,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the band in 1993, replacing Steinar Krokstad.",1,0,,31112756,1993-01-01,1993-12-31,ML
1988 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Skogstad was the drummer in the Norwegian hard rock band TNT from 1988 to 1989.,2,0,,31112756,1988-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Intuition (1989),0,3,== Discography == | === TNT ===,31112756,1989-01-01,1989-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Dig (1997),0,5,== Discography == | === Stage Dolls ===,31112756,1997-01-01,1997-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Get a Life (2004),0,6,== Discography == | === Stage Dolls ===,31112756,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Get a Live (2005) - live CD + bonus DVD,0,7,== Discography == | === Stage Dolls ===,31112756,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Always (2010),0,8,== Discography == | === Stage Dolls ===,31112756,2010-01-01,2010-12-31,ML
