time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1990s, he joined Dominus and played bass on their final record ""Godfallos"" in 2000.",2,1,,19397567,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Gottschalk joined Volbeat in 2002 replacing their original guitarist Teddy Vang.,4,1,,19397567,2002-01-01,2002-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,His exit came in 2011.,9,1,,19397567,2011-01-01,2011-12-31,ML
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, he joined Dominus and played bass on their final record ""Godfallos"" in 2000.",2,1,,19397567,,,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, Dominus split-up and their singer Michael Poulsen founded Volbeat.",3,1,,19397567,,,ML
