time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,Hermann began songwriting and performing in 1983.,2,2,== Early life ==,13481107,1983-01-01,1983-12-31,ML
1992–present,CD,YEAR_REGEX_1,TIME,time_reference,"Hermann began playing piano in the local band Beanland with George McConnell on guitar appearing on JoJo's Defector, Smiling Assassin, and with Widespread Panic (1992–present).",0,4,== Career ==,13481107,1992-01-01,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After extensive touring of the Southeast with Beanland, he then went on to join Athens, Georgia based Widespread Panic in 1992 with whom he still plays keyboard and organ.",2,4,== Career ==,13481107,1992-01-01,1992-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,He released his debut solo album Smiling Assassin in 2001.,0,5,== Career ==,13481107,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He has since released three more solo albums, Defector (2003), Just Ain't Right (2004), and the 2012 Larry Brown Amen album as the Missing Cats.",1,5,== Career ==,13481107,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He has since released three more solo albums, Defector (2003), Just Ain't Right (2004), and the 2012 Larry Brown Amen album as the Missing Cats.",1,5,== Career ==,13481107,2004-01-01,2004-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has since released three more solo albums, Defector (2003), Just Ain't Right (2004), and the 2012 Larry Brown Amen album as the Missing Cats.",1,5,== Career ==,13481107,2012-01-01,2012-12-31,ML
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years JoJo has participated in several side projects, most notably JoJo and His Mojo Mardi Gras Band along with another side group consisting of Luther and Cody Dickinson of the North Mississippi Allstars.",5,4,== Career ==,13481107,,,ML
