time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 May 1931,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"María Victoria Ledesma Cuevas (born 30 May 1931), known by her stage name Rosa de Castilla (Spanish pronunciation: [ˈrosa ðe kasˈtiʎa]), is a Mexican singer and actress.",0,0,,29406090,1931-05-30,1931-05-30,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"De Castilla made her film debut in Julián Soler's Los tres alegres compadres (1952), starring Jorge Negrete, Pedro Armendáriz, and Andrés Soler.",0,3,== Career == | === Acting ===,29406090,1952-01-01,1952-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"El lobo solitario, La justicia del lobo, and Vuelve el lobo (all in 1952).",1,4,== Career == | === Acting ===,29406090,1952-01-01,1952-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, she was nominated for an Ariel Award for Best Actress in a Minor Role for Rogelio A. González's Tal para cual (1953).",0,5,== Career == | === Acting ===,29406090,1954-01-01,1954-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, she was nominated for an Ariel Award for Best Actress in a Minor Role for Rogelio A. González's Tal para cual (1953).",0,5,== Career == | === Acting ===,29406090,1953-01-01,1953-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"She starred as the female lead in two films in Eastmancolor: Ismael Rodríguez's Mexican Revolution drama Tierra de hombres (1956), her first color film, and Jaime Salvador's musical comedy ¡Aquí están los aguilares!",1,5,== Career == | === Acting ===,29406090,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,(1957).,2,5,== Career == | === Acting ===,29406090,1957-01-01,1957-12-31,ML
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Other notable films she appeared in during the late 1950s are the Mexiscope productions of Yo... el aventurero (1959) and Tan bueno el giro como el colorado (1959).,3,5,== Career == | === Acting ===,29406090,,,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,Other notable films she appeared in during the late 1950s are the Mexiscope productions of Yo... el aventurero (1959) and Tan bueno el giro como el colorado (1959).,3,5,== Career == | === Acting ===,29406090,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,She played the ranchera singer wife of Demetrio González in Dos corazones y un cielo (1959).,4,5,== Career == | === Acting ===,29406090,1959-01-01,1959-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, she starred in mostly westerns or comedies such as Héroe a la fuerza (1964), co-starring Eulalio González and Sara García.",0,6,== Career == | === Acting ===,29406090,1960-01-01,1969-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1960s, she starred in mostly westerns or comedies such as Héroe a la fuerza (1964), co-starring Eulalio González and Sara García.",0,6,== Career == | === Acting ===,29406090,1964-01-01,1964-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the early 1970s, her career had waned, though she made some comebacks in the late 1990s.",0,7,== Career == | === Acting ===,29406090,,,ML
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the early 1970s, her career had waned, though she made some comebacks in the late 1990s.",0,7,== Career == | === Acting ===,29406090,,,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Capitol Records released her album The Sounds of Old Mexico, which also featured Antonio Aguilar, Luis Pérez Meza, and Rosita Quintana.",1,9,== Career == | === Singing ===,29406090,1956-01-01,1956-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, she signed with RCA Víctor; her records were ""beginning to sell"" in Australia that same year.",2,9,== Career == | === Singing ===,29406090,1967-01-01,1967-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1967, she signed with RCA Víctor; her records were ""beginning to sell"" in Australia that same year.",2,9,== Career == | === Singing ===,29406090,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Los hijos de nadie (1996) as Amparo Valencia,0,13,== Filmography == | === Television ===,29406090,1996-01-01,1996-12-31,ML
